t_mono,t_wall,x,y,z,qx,qy,qz,qw
5.4099372499999845,1762983262.0135453,-0.020143377,1.5926726,-0.036253434,-0.10223537,0.015405447,0.0004673579,0.9946408
5.427418208333279,1762983262.0310264,-0.02010368,1.5925931,-0.036253434,-0.10233943,0.015191402,0.00017692981,0.9946335
5.4440843749999885,1762983262.0476925,-0.020093238,1.5925175,-0.036241684,-0.102481596,0.014998881,-0.00018782228,0.99462175
5.461098624999977,1762983262.0647068,-0.020108163,1.5924549,-0.03622751,-0.10256922,0.014899141,-0.00040022391,0.99461424
5.478509625000015,1762983262.0821178,-0.020151138,1.5924265,-0.036232933,-0.10249029,0.01502034,-0.0002886447,0.99462056
5.496010874999911,1762983262.099619,-0.02022767,1.5924345,-0.036268502,-0.10218688,0.015440668,5.8661823e-05,0.99464536
5.514895458333285,1762983262.1185036,-0.02034396,1.5924543,-0.036324754,-0.101843536,0.016118182,0.00042345954,0.99466974
5.54865749999999,1762983262.1522655,-0.020542575,1.5925046,-0.036518637,-0.10143152,0.017598284,0.00068689213,0.9946866
5.5782904166666185,1762983262.1818986,-0.020647334,1.5925596,-0.036787298,-0.10116872,0.0188745,0.000759668,0.99468994
5.595736708333334,1762983262.1993449,-0.02065152,1.5925906,-0.0369799,-0.101041414,0.019460928,0.0008634527,0.9946915
5.613598458333286,1762983262.2172065,-0.020598507,1.592612,-0.037199397,-0.10097725,0.01989141,0.0009941609,0.99468935
5.631086374999995,1762983262.2346945,-0.020500183,1.592614,-0.037424713,-0.10103786,0.020072808,0.0010127227,0.9946796
5.6536994166666545,1762983262.2573075,-0.02033255,1.5925806,-0.037733693,-0.10134685,0.020018632,0.0005550171,0.9946496
5.681035666666617,1762983262.284644,-0.020108461,1.5925051,-0.038149357,-0.101749554,0.019709168,-0.0002691899,0.9946148
5.700170958333274,1762983262.3037791,-0.019958055,1.5924339,-0.038460676,-0.10214361,0.019574532,-0.0006002346,0.9945769
5.717615083333271,1762983262.3212233,-0.01984042,1.5923593,-0.03875558,-0.10248459,0.019597432,-0.0007593562,0.9945412
5.747419291666688,1762983262.3510275,-0.01969806,1.5922168,-0.039250318,-0.10305503,0.020064838,-0.0010004342,0.99447274
5.764797499999986,1762983262.3684056,-0.019646645,1.5921037,-0.039488062,-0.10358265,0.020534748,-0.001270916,0.994408
5.78239491666659,1762983262.386003,-0.019606268,1.591968,-0.039682094,-0.10422217,0.0210477,-0.0016498,0.9943299
5.808932041666594,1762983262.4125402,-0.019526647,1.5917807,-0.039926182,-0.10510948,0.02166551,-0.0022005087,0.9942222
5.826538625000012,1762983262.4301467,-0.01944822,1.5917007,-0.040073022,-0.105553634,0.021876277,-0.0024205404,0.99417
5.845940083333289,1762983262.4495482,-0.019335628,1.5916646,-0.040240765,-0.10578987,0.02188685,-0.0025082156,0.99414444
5.863295999999991,1762983262.4669042,-0.019227684,1.5916717,-0.04041238,-0.10575136,0.02167463,-0.0026500893,0.9941528
5.880661291666684,1762983262.4842694,-0.019125892,1.591695,-0.040599037,-0.10558638,0.021236746,-0.0029570796,0.9941789
5.911993833333327,1762983262.5156019,-0.018968284,1.5916765,-0.040908113,-0.10543361,0.020128764,-0.0032918798,0.99421716
5.940447083333311,1762983262.5440552,-0.018894708,1.5915517,-0.04108729,-0.1060077,0.019290512,-0.0031482151,0.99417317
5.957814458333246,1762983262.5614226,-0.018903269,1.5914687,-0.041153494,-0.10648589,0.018961394,-0.0030782789,0.99412864
5.977153416666624,1762983262.5807614,-0.018948985,1.5914221,-0.041222665,-0.10687665,0.018835844,-0.0029412752,0.9940895
5.995726375000004,1762983262.5993345,-0.01902455,1.5914367,-0.041310593,-0.10687122,0.018908566,-0.0027819807,0.9940892
6.012650874999963,1762983262.616259,-0.019113004,1.5914719,-0.041403472,-0.106672056,0.019007768,-0.00266233,0.994109
6.030138083333327,1762983262.6337461,-0.01919142,1.5915002,-0.041504804,-0.10647691,0.019103257,-0.002436932,0.9941287
6.047704500000009,1762983262.6513126,-0.019245744,1.5915211,-0.041614726,-0.10635609,0.019191444,-0.0020214368,0.9941408
6.065062583333315,1762983262.6686707,-0.019299805,1.5915242,-0.041731775,-0.10633707,0.019274676,-0.0015749107,0.99414206
6.086545916666637,1762983262.690154,-0.019370854,1.591489,-0.04187873,-0.106519036,0.019350037,-0.0011569951,0.99412173
6.108490166666684,1762983262.7120984,-0.019434584,1.5914142,-0.04201745,-0.106901325,0.01945503,-0.0008261332,0.99407893
6.1263541666666015,1762983262.7299623,-0.019476414,1.5913466,-0.04211898,-0.10730338,0.01961226,-0.0004798274,0.99403274
6.1439258333333555,1762983262.747534,-0.019504488,1.5912961,-0.042217597,-0.10770403,0.019823173,-0.00018351272,0.99398535
6.161279916666672,1762983262.764888,-0.019519031,1.5912656,-0.042316392,-0.10795158,0.020015595,-7.124217e-05,0.9939546
6.177858333333347,1762983262.7814665,-0.019520223,1.5912616,-0.042413205,-0.10806628,0.020133806,-0.00012000758,0.99393976
6.195256708333318,1762983262.7988648,-0.019504106,1.5912808,-0.042513642,-0.10809625,0.020169737,-0.0002215584,0.9939358
6.216699833333337,1762983262.820308,-0.019451356,1.5913038,-0.04261661,-0.10814731,0.020112194,-0.00022500835,0.9939314
6.24348191666661,1762983262.84709,-0.019363046,1.5912671,-0.042681783,-0.10832129,0.019869486,-0.00020996628,0.99391735
6.261122749999913,1762983262.8647308,-0.019298732,1.5911721,-0.042658925,-0.10861261,0.019586226,-0.0003217428,0.9938911
6.278840208333349,1762983262.8824484,-0.019249558,1.5910034,-0.0425691,-0.109134056,0.019242,-0.00057290954,0.9938406
6.296823666666683,1762983262.9004319,-0.019251049,1.5907639,-0.04241784,-0.10988604,0.018906837,-0.0011539834,0.9937637
6.3143978749999405,1762983262.918006,-0.01932168,1.5905112,-0.042241782,-0.11068169,0.018815752,-0.0017605016,0.99367625
6.344196874999966,1762983262.947805,-0.019590152,1.5902036,-0.04199255,-0.111328244,0.019706912,-0.0019878338,0.99358624
6.361590166666588,1762983262.9651983,-0.019818902,1.5901152,-0.041879177,-0.111341424,0.020758964,-0.001924811,0.99356353
6.3790118749999465,1762983262.98262,-0.020078396,1.5900474,-0.041767795,-0.11126776,0.022012869,-0.0018923887,0.9935448
6.396965333333355,1762983263.0005734,-0.020354914,1.5899773,-0.04166093,-0.11111183,0.023292396,-0.0019360211,0.993533
6.414894874999959,1762983263.018503,-0.02061367,1.589946,-0.04160796,-0.110798374,0.024376273,-0.0019073198,0.9935421
6.4436390833333235,1762983263.0472472,-0.020964146,1.5899863,-0.041705266,-0.109997265,0.02539753,-0.0014329551,0.9936063
6.4611304999999675,1762983263.0647388,-0.021126509,1.5899924,-0.041807204,-0.10984719,0.025728585,-0.00085457065,0.9936151
6.477963291666583,1762983263.0815713,-0.021262169,1.5899603,-0.04191549,-0.11005956,0.02600809,-0.0003690904,0.99358463
6.4954903749999175,1762983263.0990984,-0.021396732,1.5899522,-0.042084713,-0.11024369,0.026434552,8.910142e-05,0.993553
6.514432833333331,1762983263.118041,-0.021522773,1.5900139,-0.042352263,-0.11017896,0.02715039,0.0005866546,0.99354064
6.533719208333309,1762983263.1373274,-0.021603763,1.5900562,-0.04265292,-0.11019581,0.028076435,0.0011636629,0.9935126
6.552673999999911,1762983263.1562822,-0.021628082,1.5899799,-0.042898953,-0.1106721,0.02895403,0.0014966916,0.993434
6.582047333333321,1762983263.1856554,-0.021568418,1.5897413,-0.043197453,-0.11185742,0.029776994,0.0014984213,0.9932769
6.613403500000004,1762983263.2170117,-0.021297514,1.5895547,-0.043513134,-0.11250919,0.02979923,0.0020482123,0.9932016
6.630885499999977,1762983263.2344937,-0.021067917,1.5894413,-0.043634832,-0.11284017,0.029752392,0.0026910724,0.99316394
6.6485777499999585,1762983263.2521858,-0.02080928,1.589362,-0.043729197,-0.113177195,0.029669914,0.0030642098,0.993127
6.6776985000000195,1762983263.2813067,-0.020325422,1.5894241,-0.043950945,-0.11304304,0.02907746,0.0027074437,0.9931609
6.694365208333352,1762983263.2979734,-0.020003175,1.5895114,-0.04409637,-0.11273031,0.028497616,0.0023439326,0.99321413
6.714970874999949,1762983263.318579,-0.01957494,1.5895724,-0.04423161,-0.112644784,0.027592767,0.0019330692,0.99325025
6.745609833333333,1762983263.349218,-0.01893729,1.5895866,-0.044363916,-0.11313151,0.02584284,0.001007038,0.9932434
6.77492258333325,1762983263.3785307,-0.018399775,1.5895675,-0.044442445,-0.113739096,0.024283612,0.00029894972,0.99321383
6.793169833333309,1762983263.3967779,-0.018129706,1.5895492,-0.044460952,-0.114145294,0.023624768,0.00010482714,0.99318314
6.810800583333275,1762983263.4144087,-0.017918527,1.5895517,-0.044469506,-0.114418454,0.023188807,-9.429333e-05,0.993162
6.828250916666661,1762983263.431859,-0.017747462,1.5895776,-0.04448113,-0.11452986,0.022982826,-0.0002675269,0.99315387
6.849224708333281,1762983263.452833,-0.017589675,1.5896161,-0.044479635,-0.11461229,0.023107355,-0.00041299762,0.9931414
6.8857929999999214,1762983263.489401,-0.017450452,1.5896078,-0.04433216,-0.11475461,0.024008954,-0.0007586749,0.9931034
6.907325000000014,1762983263.5109332,-0.01739198,1.5895302,-0.0441301,-0.11492244,0.024683153,-0.00091144576,0.9930673
6.924167083333259,1762983263.5277753,-0.017338693,1.5894753,-0.043935075,-0.11501035,0.025103519,-0.0010168825,0.9930465
6.941143041666578,1762983263.5447512,-0.017264247,1.589472,-0.04374574,-0.11483942,0.025338065,-0.0011561676,0.9930602
6.958700791666615,1762983263.562309,-0.017162478,1.589511,-0.043548647,-0.11443217,0.025310382,-0.0012577797,0.99310786
6.9767793333332975,1762983263.5803874,-0.017032504,1.5895193,-0.043293208,-0.114084855,0.025026506,-0.0014100926,0.99315476
6.993632749999961,1762983263.597241,-0.016894257,1.5894737,-0.04298303,-0.11410828,0.024630506,-0.0014992699,0.9931618
7.010688583333263,1762983263.6142967,-0.016745722,1.5894188,-0.042632792,-0.114230484,0.02424835,-0.0014397367,0.99315727
7.028095208333298,1762983263.6317034,-0.016579688,1.589411,-0.042305782,-0.11404456,0.023917021,-0.0013028667,0.9931869
7.045621416666677,1762983263.6492295,-0.016397655,1.5894598,-0.04201895,-0.11353377,0.023674196,-0.0012222447,0.99325126
7.06370574999994,1762983263.6673138,-0.016213536,1.5895256,-0.041707233,-0.112931654,0.023495518,-0.0013165147,0.99332404
7.083819624999933,1762983263.6874278,-0.016007066,1.5895944,-0.041329086,-0.11235483,0.023440069,-0.0015567956,0.99339044
7.103213624999967,1762983263.7068217,-0.01578927,1.5897108,-0.040988326,-0.11162706,0.023519324,-0.0017907348,0.9934702
7.1206768333332775,1762983263.724285,-0.01555872,1.5898962,-0.040740788,-0.11065644,0.023575595,-0.0020038194,0.99357706
7.138276874999974,1762983263.741885,-0.015282023,1.5901378,-0.040541258,-0.10959921,0.023527384,-0.002347189,0.9936946
7.155625499999928,1762983263.7592337,-0.01496464,1.5903921,-0.040362477,-0.10864698,0.023269713,-0.0028182126,0.99380404
7.175522000000001,1762983263.7791302,-0.014541662,1.5907028,-0.04018097,-0.10765069,0.022675667,-0.0033669046,0.99392444
7.19295345833325,1762983263.7965615,-0.014136493,1.5909768,-0.040039062,-0.10669538,0.021873318,-0.003949701,0.9940433
7.210355583333353,1762983263.8139637,-0.013703144,1.5912393,-0.03990372,-0.10584009,0.02095766,-0.0043874606,0.9941526
7.227759708333338,1762983263.8313677,-0.013235092,1.5914708,-0.039776698,-0.10502487,0.020096801,-0.0044773924,0.99425644
7.24448341666664,1762983263.8480916,-0.012770104,1.5916852,-0.03966969,-0.10434984,0.019429594,-0.004483262,0.9943408
7.261173624999969,1762983263.8647819,-0.012329471,1.5919207,-0.039594833,-0.10358776,0.018836547,-0.004940584,0.99442965
7.27930487499998,1762983263.882913,-0.011822045,1.5922635,-0.039657414,-0.10238644,0.018170888,-0.0060008136,0.99456066
7.29674687499994,1762983263.900355,-0.011200345,1.5926737,-0.03994401,-0.100964524,0.01747438,-0.0070977276,0.9947112
7.314246083333273,1762983263.9178543,-0.010703838,1.5929924,-0.04006845,-0.09981598,0.016775364,-0.007977901,0.9948325
7.331631625,1762983263.9352398,-0.010307193,1.5931845,-0.040048122,-0.09907907,0.01604651,-0.008810579,0.9949112
7.348481375000006,1762983263.9520895,-0.009936869,1.5932977,-0.03998983,-0.098727986,0.015285282,-0.009563687,0.99495107
7.378582041666618,1762983263.9821901,-0.0092843175,1.5935102,-0.03991194,-0.09821445,0.014260279,-0.009820004,0.99501467
7.39677416666666,1762983264.0003822,-0.008907497,1.5937045,-0.03993036,-0.09757939,0.013925574,-0.0096598165,0.99508345
7.4157485416666304,1762983264.0193567,-0.008538187,1.5938776,-0.039974585,-0.09679375,0.0135607645,-0.009997259,0.9951619
7.445126500000015,1762983264.0487347,-0.00800246,1.5939956,-0.03999567,-0.09601788,0.012916066,-0.010948441,0.9952356
7.462082541666632,1762983264.0656908,-0.007703781,1.5939821,-0.03997025,-0.09594268,0.012595487,-0.011283582,0.9952432
7.479055416666597,1762983264.0826635,-0.0074086785,1.5939499,-0.039933562,-0.09593791,0.01223019,-0.011421684,0.99524665
7.496670124999923,1762983264.1002781,-0.0071045756,1.5939229,-0.039899096,-0.09591514,0.011736088,-0.011600105,0.9952527
7.5148786249999375,1762983264.1184866,-0.006798744,1.5939176,-0.039877623,-0.095772065,0.011137795,-0.011779217,0.99527127
7.543033416666617,1762983264.1466415,-0.0063656443,1.5939627,-0.039872926,-0.09543284,0.01028239,-0.01195713,0.99531096
7.560538374999965,1762983264.1641464,-0.006133616,1.5939977,-0.039873526,-0.09518873,0.009909152,-0.011999049,0.9953376
7.586018999999965,1762983264.1896272,-0.005858481,1.594028,-0.03987755,-0.09478854,0.009562741,-0.012168237,0.9953771
7.610109333333298,1762983264.2137175,-0.005665064,1.5940441,-0.03989671,-0.09443308,0.009387261,-0.012455506,0.995409
7.62758441666665,1762983264.2311926,-0.0055395723,1.5940585,-0.03993431,-0.09421309,0.009331099,-0.012516935,0.99542964
7.6450027083333225,1762983264.2486107,-0.0054175854,1.5940728,-0.03999196,-0.09406525,0.009245504,-0.0124621345,0.9954451
7.662366791666614,1762983264.265975,-0.005308556,1.5940803,-0.040061843,-0.09399445,0.009078847,-0.012400263,0.99545413
7.679771541666582,1762983264.2833796,-0.0052033425,1.5940803,-0.04014452,-0.09388623,0.008821201,-0.012346839,0.9954673
7.697213291666685,1762983264.3008213,-0.0051033027,1.5940827,-0.040240098,-0.093769,0.008552038,-0.012182035,0.9954827
7.714773499999978,1762983264.3183815,-0.0050147898,1.5940851,-0.040339146,-0.093702026,0.008304943,-0.011985661,0.99549353
7.73175512499995,1762983264.3353631,-0.0049456954,1.5940928,-0.0404398,-0.09365103,0.008063981,-0.011950819,0.9955007
7.750496708333344,1762983264.3541048,-0.00488925,1.5941284,-0.04056281,-0.093524754,0.0077617886,-0.011978435,0.99551463
7.775026166666635,1762983264.3786342,-0.004838228,1.5941683,-0.04071778,-0.09333674,0.0073427544,-0.0119066825,0.9955363
7.792836249999937,1762983264.3964443,-0.00482285,1.5941653,-0.040809497,-0.09328709,0.0071104304,-0.01169528,0.9955452
7.810689333333244,1762983264.4142976,-0.004822314,1.5941601,-0.040896416,-0.0932456,0.0069578527,-0.011389266,0.9955537
7.8281727500000216,1762983264.4317808,-0.004831314,1.5941745,-0.040987134,-0.093148224,0.006902002,-0.011097606,0.9955665
7.847843541666634,1762983264.4514518,-0.0048537254,1.5941925,-0.041076913,-0.0930068,0.0069930917,-0.010757879,0.9955828
7.865306833333307,1762983264.468915,-0.0048803687,1.5941863,-0.04113497,-0.09298393,0.0072209053,-0.010373451,0.9955874
7.887415458333294,1762983264.4910235,-0.004915452,1.5941994,-0.041219015,-0.09282164,0.0074601425,-0.010095537,0.9956036
7.908574083333292,1762983264.5121822,-0.004931701,1.5942823,-0.041339952,-0.092333026,0.0075013586,-0.0100377705,0.9956493
7.926141124999958,1762983264.5297492,-0.004920304,1.594342,-0.04142216,-0.09212762,0.007464617,-0.009912841,0.9956699
7.943026541666654,1762983264.5466347,-0.0048983223,1.5943546,-0.0414594,-0.09212919,0.007394974,-0.009683839,0.99567246
7.960631499999977,1762983264.5642397,-0.0048720366,1.5943326,-0.041476015,-0.09210703,0.00725834,-0.009572667,0.99567664
7.977820458333326,1762983264.5814285,-0.0048488975,1.5943019,-0.041477397,-0.092060596,0.0070350585,-0.009610505,0.9956822
7.9952074583333115,1762983264.5988157,-0.004834771,1.5942585,-0.041463345,-0.09212804,0.006853082,-0.00969164,0.9956764
8.012801624999952,1762983264.6164098,-0.004842043,1.5941982,-0.041437626,-0.09225713,0.0068061184,-0.009738262,0.99566436
8.029572791666624,1762983264.6331809,-0.00486356,1.5941237,-0.04141049,-0.09248378,0.0069096023,-0.009702227,0.99564296
8.047709916666577,1762983264.651318,-0.00489614,1.5940291,-0.041383985,-0.09298511,0.007205787,-0.009607814,0.9955951
8.07836312500001,1762983264.6819713,-0.0050120354,1.5939374,-0.041353434,-0.0936187,0.008056276,-0.009525236,0.99552995
8.09721295833333,1762983264.7008212,-0.0051074624,1.593964,-0.041388303,-0.093537696,0.008631813,-0.009571917,0.99553233
8.114732249999975,1762983264.7183404,-0.0051983357,1.5940304,-0.041453723,-0.09324837,0.009026783,-0.009638476,0.9955553
8.133778874999962,1762983264.737387,-0.0052831173,1.5941147,-0.041545182,-0.092893034,0.009272157,-0.009573584,0.99558693
8.151742583333316,1762983264.7553508,-0.0053477646,1.5941662,-0.041624833,-0.092751026,0.009379726,-0.009273754,0.99560195
8.178767416666687,1762983264.7823756,-0.005435407,1.594157,-0.041692853,-0.09312466,0.00945511,-0.008571603,0.9955727
8.196436833333337,1762983264.800045,-0.005492449,1.5941141,-0.041727036,-0.09345015,0.009571344,-0.008166304,0.99554443
8.214283541666646,1762983264.8178916,-0.0055514337,1.594094,-0.04178076,-0.09358709,0.009823143,-0.007878761,0.99553144
8.244035749999966,1762983264.8476439,-0.005648136,1.5941079,-0.041885003,-0.09362409,0.0105549265,-0.007770372,0.99552137
8.261263208333276,1762983264.8648713,-0.0056831003,1.5940882,-0.041933913,-0.09372285,0.011041933,-0.0077408673,0.995507
8.279901916666631,1762983264.88351,-0.0056873322,1.5940454,-0.041979868,-0.09388637,0.0114953155,-0.0077092377,0.99548674
8.296807875000013,1762983264.900416,-0.005662143,1.5940287,-0.04203926,-0.093940645,0.01174475,-0.007836248,0.9954776
8.314357624999957,1762983264.9179657,-0.0056106322,1.5940342,-0.04211257,-0.0939077,0.01175891,-0.008240312,0.9954774
8.344709041666647,1762983264.9483173,-0.0054667355,1.5940154,-0.042197336,-0.09413302,0.011262437,-0.008886152,0.9954563
8.362359874999925,1762983264.965968,-0.0053619617,1.5939966,-0.042225163,-0.09431235,0.010807286,-0.009017167,0.99544317
8.37970058333326,1762983264.9833088,-0.0052603483,1.5939949,-0.04225397,-0.09441355,0.01030124,-0.0090366565,0.99543875
8.396602666666581,1762983265.0002108,-0.0051709414,1.5939875,-0.042272776,-0.094529785,0.009802231,-0.009126516,0.99543196
8.416073624999967,1762983265.0196817,-0.00509423,1.5939779,-0.042265847,-0.094774984,0.0092484495,-0.009288746,0.9954124
8.448229125000012,1762983265.0518372,-0.005003786,1.594034,-0.042262617,-0.09493795,0.008647094,-0.009402606,0.99540126
8.465110624999966,1762983265.0687187,-0.0049693584,1.5941066,-0.042265967,-0.09484974,0.008465021,-0.009254519,0.9954125
8.481642083333327,1762983265.0852501,-0.004933238,1.5941539,-0.0422287,-0.09496125,0.0083633,-0.008974422,0.9954054
8.512160458333256,1762983265.1157687,-0.004834175,1.5942028,-0.042071834,-0.09541268,0.0079153385,-0.008698303,0.99536836
8.530749124999943,1762983265.1343572,-0.0047263503,1.594295,-0.04198134,-0.09529463,0.007223321,-0.008706492,0.9953848
8.548134541666627,1762983265.1517427,-0.004588353,1.5943893,-0.04187725,-0.09508424,0.0064057596,-0.008568731,0.99541175
8.567068583333253,1762983265.1706767,-0.0044350624,1.5944319,-0.04170081,-0.09512091,0.005426704,-0.008477909,0.99541485
8.584546083333294,1762983265.1881542,-0.0043115616,1.5943952,-0.041479945,-0.09541352,0.0044796276,-0.008624528,0.9953903
8.607462958333258,1762983265.211071,-0.0041633844,1.5942912,-0.04114476,-0.09592889,0.0032762901,-0.008699442,0.9953448
8.625453083333355,1762983265.2290611,-0.0040629394,1.5941862,-0.04085616,-0.096475154,0.0024416095,-0.008680435,0.9952945
8.643174458333306,1762983265.2467825,-0.00398612,1.5940948,-0.04058154,-0.09706163,0.0017144848,-0.008726068,0.99523866
8.660512833333314,1762983265.264121,-0.0039299256,1.5940793,-0.0403896,-0.09733335,0.0010791182,-0.008795458,0.9952124
8.677305083333295,1762983265.280913,-0.003891945,1.5941534,-0.040309206,-0.09718399,0.000582122,-0.008843768,0.9952269
8.694805458333349,1762983265.2984135,-0.0038829446,1.5942814,-0.04031454,-0.09684914,0.0002304694,-0.00894786,0.9952588
8.712214416666598,1762983265.3158226,-0.0039154887,1.5943991,-0.04037431,-0.09662953,5.8809306e-05,-0.009178738,0.99527806
8.731029666666586,1762983265.3346379,-0.0039956444,1.5944839,-0.040485647,-0.09660775,3.3378506e-05,-0.009427288,0.9952779
8.755760749999922,1762983265.3593688,-0.0041714907,1.5945773,-0.04072216,-0.09664294,0.00021090501,-0.00970215,0.9952718
8.783380291666617,1762983265.3869884,-0.0044719935,1.5946429,-0.041099984,-0.09662296,0.0006993362,-0.0099525675,0.995271
8.811060624999982,1762983265.4146688,-0.004860997,1.5946155,-0.041529894,-0.0969259,0.0012880887,-0.01006259,0.9952399
8.828550833333338,1762983265.432159,-0.00513196,1.5945498,-0.04179831,-0.09731559,0.0016536033,-0.00990249,0.9952029
8.845965708333324,1762983265.4495738,-0.0054092766,1.5944749,-0.042068515,-0.09768761,0.002098203,-0.009435931,0.9951701
8.863688291666676,1762983265.4672964,-0.0057095885,1.5944067,-0.042358488,-0.09798029,0.0026166418,-0.008802655,0.995146
8.880662625000014,1762983265.4842708,-0.0060209506,1.5943433,-0.042639162,-0.0982214,0.0031178289,-0.008400171,0.9951243
8.898033999999939,1762983265.5016422,-0.0063638813,1.5942686,-0.042910133,-0.0985381,0.003616888,-0.008129945,0.9950935
8.916869583333323,1762983265.5204778,-0.0067438483,1.5941815,-0.043186978,-0.09889821,0.004237252,-0.0077225463,0.99505854
8.94280491666666,1762983265.546413,-0.0072776675,1.5940473,-0.0435355,-0.09938767,0.0052474234,-0.0068765352,0.9950112
8.960146624999993,1762983265.5637548,-0.007634627,1.5939331,-0.04373614,-0.099790044,0.005969621,-0.0062533948,0.994971
8.977494833333253,1762983265.5811028,-0.007984389,1.5938257,-0.043921687,-0.10015762,0.0066798893,-0.0056714034,0.994933
8.99612183333329,1762983265.59973,-0.008345402,1.5937543,-0.04413498,-0.10036416,0.0074314717,-0.005139055,0.99490976
9.015953041666648,1762983265.6195612,-0.008707619,1.5937264,-0.044383947,-0.100280926,0.008164916,-0.0046961475,0.9949146
9.03267783333331,1762983265.636286,-0.00896827,1.5937155,-0.044597257,-0.10015889,0.00867674,-0.004428536,0.9949238
9.050194874999988,1762983265.653803,-0.009184635,1.5936941,-0.044805292,-0.10014439,0.009076571,-0.0041324925,0.99492294
9.07954504166662,1762983265.6831532,-0.009465922,1.5936532,-0.04513734,-0.10023048,0.009367584,-0.003837671,0.99491274
9.096984249999991,1762983265.7005923,-0.0095935585,1.5936601,-0.045357708,-0.100081,0.009275491,-0.003777032,0.9949289
9.114313874999993,1762983265.717922,-0.009689927,1.5936819,-0.045596585,-0.09987255,0.0091017205,-0.0036966554,0.9949517
9.140139041666657,1762983265.7437472,-0.009818733,1.5936968,-0.04596047,-0.09973062,0.008908522,-0.0034088257,0.9949688
9.15864529166663,1762983265.7622535,-0.009923912,1.593683,-0.046221543,-0.09974964,0.008839935,-0.0032967327,0.9949679
9.175969541666632,1762983265.7795777,-0.010044098,1.5936574,-0.046470255,-0.09979861,0.0088696005,-0.003347541,0.9949625
9.193804833333274,1762983265.7974129,-0.010204434,1.5936123,-0.046728313,-0.09982922,0.009015552,-0.0035766196,0.9949573
9.211404541666639,1762983265.8150127,-0.010398137,1.5935576,-0.046984386,-0.09991297,0.009270368,-0.0038819078,0.9949454
9.228067499999952,1762983265.8316755,-0.010598457,1.5935029,-0.047221694,-0.10006086,0.009546172,-0.004010923,0.99492747
9.24685620833327,1762983265.8504643,-0.010835337,1.5934408,-0.047473904,-0.1004793,0.009923666,-0.003897069,0.99488205
9.265155666666601,1762983265.8687637,-0.011089623,1.5933791,-0.047695115,-0.10105964,0.010312193,-0.0037687556,0.99481976
9.282069166666588,1762983265.8856773,-0.0113476515,1.5933223,-0.047880128,-0.10155677,0.010689308,-0.0037214947,0.99476534
9.306611083333337,1762983265.9102192,-0.011748767,1.5932723,-0.048146,-0.101913884,0.011258891,-0.0035883656,0.994723
9.324157791666607,1762983265.9277658,-0.012040961,1.5932798,-0.048340004,-0.101903506,0.011660655,-0.0033812346,0.9947202
9.341846625000017,1762983265.9454548,-0.012332678,1.5933013,-0.04852563,-0.10184171,0.012029762,-0.003037408,0.9947232
9.359294791666684,1762983265.962903,-0.012613177,1.5932919,-0.04867606,-0.101909734,0.0124032805,-0.002621711,0.99471295
9.376655374999928,1762983265.9802635,-0.012886501,1.5932376,-0.048775006,-0.10217855,0.012802078,-0.002209843,0.99468124
9.394118583333352,1762983265.9977267,-0.013146854,1.5931599,-0.048831183,-0.102550566,0.013212836,-0.0018694606,0.99463826
9.411390458333244,1762983266.0149987,-0.013382471,1.5931004,-0.048870627,-0.1028207,0.013572512,-0.0015885879,0.994606
9.428903666666656,1762983266.0325117,-0.013590634,1.593083,-0.04891604,-0.10283184,0.013802866,-0.0013709082,0.994602
9.447358083333256,1762983266.0509663,-0.013778699,1.5931127,-0.04897255,-0.10262285,0.013835547,-0.0013201453,0.99462324
9.464811624999925,1762983266.0684197,-0.013934922,1.593159,-0.049018953,-0.102410436,0.013667127,-0.0014297877,0.99464726
9.482737374999942,1762983266.0863454,-0.01408118,1.5932053,-0.049053296,-0.10221211,0.013337937,-0.0015276779,0.994672
9.510501833333251,1762983266.11411,-0.014311969,1.5932648,-0.04909824,-0.10183324,0.012788319,-0.0016069085,0.99471796
9.528002041666582,1762983266.1316102,-0.014478505,1.5932863,-0.049107954,-0.10169428,0.012524193,-0.0016543869,0.99473554
9.545638374999953,1762983266.1492465,-0.014671397,1.5933018,-0.04911046,-0.10167684,0.012435035,-0.001674445,0.99473834
9.563299124999958,1762983266.1669073,-0.014902711,1.5933263,-0.049130067,-0.10159655,0.012600591,-0.001558925,0.99474466
9.580611791666684,1762983266.1842198,-0.015158713,1.5933723,-0.049180984,-0.10140375,0.013034014,-0.0012741577,0.99475914
9.598053499999992,1762983266.2016616,-0.015435636,1.5934137,-0.04924725,-0.10120929,0.013639344,-0.0009440864,0.99477124
9.61444291666669,1762983266.218051,-0.01570201,1.593421,-0.049310073,-0.10114213,0.014244328,-0.00069272215,0.9947698
9.642735625,1762983266.2463439,-0.016137838,1.5933639,-0.04942465,-0.10130855,0.015088419,-0.00059154205,0.9947404
9.66011949999995,1762983266.2637277,-0.016368985,1.5933218,-0.049513668,-0.10150523,0.015416137,-0.0005283546,0.99471545
9.677838999999949,1762983266.2814472,-0.016568577,1.5932919,-0.049628172,-0.10169235,0.015593965,-0.00033657314,0.99469364
9.69576245833332,1762983266.2993705,-0.016739964,1.5932674,-0.049764067,-0.10188552,0.01562137,-0.000106901825,0.9946735
9.712352041666577,1762983266.3159602,-0.01687981,1.5932411,-0.049899984,-0.10203424,0.015531669,3.746766e-05,0.99465966
