t_mono,t_wall,x,y,z,qx,qy,qz,qw
19.376848708333455,1762753315.3010187,-0.09659805,1.1217753,-0.25235343,-0.6593747,0.14678735,0.04926249,0.7356981
19.39402170833364,1762753315.3181918,-0.09776678,1.1090045,-0.2546898,-0.6610669,0.14606151,0.050799172,0.734218
19.411521791666928,1762753315.3356917,-0.098882236,1.0962474,-0.2567147,-0.662789,0.14494196,0.051771354,0.73281807
19.428063125000335,1762753315.3522332,-0.099883415,1.0844433,-0.25828034,-0.6644952,0.14323524,0.052205954,0.73157656
19.445500166666534,1762753315.3696702,-0.10088212,1.0722994,-0.25958502,-0.6664807,0.14106597,0.0525207,0.7301681
19.463024833333293,1762753315.3871949,-0.1018292,1.060405,-0.260566,-0.66872,0.13894083,0.053173024,0.728479
19.481829958333037,1762753315.406,-0.10281914,1.0480359,-0.26122588,-0.671487,0.13689566,0.054570638,0.7262141
19.49938733333329,1762753315.4235573,-0.10374138,1.0367573,-0.2615189,-0.67417395,0.13520071,0.056463324,0.7238938
19.52845204166624,1762753315.4526222,-0.105281904,1.0185084,-0.26153404,-0.6786115,0.13260233,0.060277455,0.7199095
19.54671104166664,1762753315.470881,-0.10628554,1.0073528,-0.261312,-0.6811902,0.13135107,0.0631478,0.7174533
19.56421649999993,1762753315.4883866,-0.107303046,0.99686116,-0.26099616,-0.68328434,0.13048664,0.06607939,0.7153526
19.58161737499995,1762753315.5057874,-0.108360335,0.9866287,-0.2606275,-0.68493944,0.12975107,0.06886361,0.7136389
19.60836137499973,1762753315.5325315,-0.11005561,0.9711455,-0.25994784,-0.6867105,0.12886134,0.072714,0.7117135
19.624940458333185,1762753315.5491104,-0.11113764,0.96163934,-0.25942427,-0.68747765,0.12862606,0.074984655,0.71077925
19.644025083332963,1762753315.568195,-0.112386584,0.95076174,-0.25869155,-0.6881336,0.12861902,0.07742116,0.70988405
19.661172875000375,1762753315.585343,-0.11350288,0.9410247,-0.2578833,-0.6885781,0.128743,0.07932717,0.70921975
19.678958166666234,1762753315.6031282,-0.11460354,0.93097967,-0.25684917,-0.6889656,0.12891547,0.0809684,0.70862633
19.696347250000144,1762753315.6205173,-0.11561888,0.92120904,-0.25564188,-0.6892886,0.1289889,0.0822141,0.7081553
19.713888166666948,1762753315.6380582,-0.116587065,0.91139424,-0.2542463,-0.689569,0.12882444,0.08311877,0.70780647
19.732762499999808,1762753315.6569326,-0.11752393,0.90089124,-0.25254184,-0.68976104,0.12856643,0.08384505,0.70758075
19.76040341666703,1762753315.6845734,-0.11863319,0.88567936,-0.24964315,-0.6898079,0.12853554,0.08474929,0.70743287
19.777510583333424,1762753315.7016807,-0.1191486,0.8764382,-0.24758977,-0.6897232,0.12859833,0.085182145,0.7074521
19.79702875000021,1762753315.7211988,-0.11946419,0.866225,-0.24493152,-0.6897563,0.1284954,0.08547104,0.7074036
19.814094624999598,1762753315.7382646,-0.1195364,0.85767627,-0.24234867,-0.6898974,0.12827761,0.085632056,0.70728606
19.83218024999951,1762753315.7563503,-0.1194892,0.8490699,-0.23941545,-0.69018793,0.12805335,0.08578347,0.7070249
19.849862250000115,1762753315.7740324,-0.119314894,0.84122753,-0.23636907,-0.69060016,0.1279916,0.086086914,0.70659655
19.86740479166656,1762753315.7915747,-0.119009554,0.8341434,-0.23318374,-0.69103754,0.12789854,0.08651301,0.70613354
19.893118291666724,1762753315.8172884,-0.11835249,0.8253249,-0.2283144,-0.6915735,0.12700646,0.08712944,0.7056939
19.910704041666577,1762753315.8348742,-0.1176952,0.8205194,-0.224953,-0.6917652,0.12610595,0.08762871,0.70560575
19.928627250000318,1762753315.8527973,-0.11690734,0.816653,-0.22160745,-0.69161725,0.1255065,0.08833007,0.7057702
19.946545333333233,1762753315.8707154,-0.11614513,0.813756,-0.2184333,-0.6908016,0.12545617,0.08911142,0.7064794
19.96589741666685,1762753315.8900673,-0.1153346,0.8116577,-0.21524352,-0.6889774,0.12571914,0.08976471,0.70812935
19.992415208333114,1762753315.9165852,-0.113956764,0.8107136,-0.21135324,-0.68534064,0.12557471,0.090215385,0.7116181
20.010187416666668,1762753315.9343574,-0.11292933,0.8110745,-0.20906758,-0.6821738,0.12515253,0.09041752,0.7147031
20.028030749999743,1762753315.9522007,-0.11190796,0.8120278,-0.20702147,-0.67836994,0.12461243,0.0906113,0.718384
20.045378083333162,1762753315.969548,-0.11097282,0.81343126,-0.20525026,-0.674111,0.12391821,0.0907403,0.72248524
20.062845583333,1762753315.9870155,-0.110101976,0.8152646,-0.2036504,-0.6693918,0.12305059,0.090770274,0.7270034
20.080259541666237,1762753316.0044296,-0.10919178,0.8176771,-0.20219648,-0.6644124,0.12218846,0.090839475,0.7316928
20.098546166666893,1762753316.0227163,-0.1081602,0.82083005,-0.20073473,-0.65911096,0.12146915,0.09116745,0.7365504
20.127286666666805,1762753316.0514567,-0.10653691,0.8267772,-0.19836766,-0.6514445,0.120417155,0.09221708,0.7433813
20.14475183333343,1762753316.0689218,-0.10557012,0.8309528,-0.1968751,-0.6473866,0.119527854,0.09295534,0.74696916
20.165637625000272,1762753316.0898077,-0.10445015,0.83633757,-0.19508171,-0.64302635,0.11825204,0.09376466,0.7508274
20.193013999999494,1762753316.117184,-0.10292582,0.8438736,-0.19279033,-0.63821936,0.11640625,0.094835475,0.75507075
20.210611291666282,1762753316.1347814,-0.10197626,0.84866637,-0.1913532,-0.6358106,0.11522491,0.095621094,0.75718206
20.23181845833369,1762753316.1559885,-0.10090357,0.8541825,-0.18960977,-0.63378936,0.11371656,0.09663916,0.7589733
20.259965125000235,1762753316.1841352,-0.099593975,0.8609554,-0.18713845,-0.63313514,0.11130637,0.09787797,0.7597175
20.2770265416666,1762753316.2011967,-0.09870344,0.86498946,-0.18552387,-0.63401085,0.1098492,0.09863593,0.75910103
20.299353249999513,1762753316.2235234,-0.09746203,0.870365,-0.18326187,-0.6364292,0.10819492,0.09966656,0.75717795
20.316711041666167,1762753316.240881,-0.0966093,0.8745838,-0.1814134,-0.6390017,0.107050866,0.10042075,0.7550713
20.334128833333125,1762753316.2582989,-0.09582122,0.8789825,-0.17954344,-0.64188045,0.10623006,0.10121894,0.752635
20.3652225416663,1762753316.2893925,-0.094064996,0.88752854,-0.17601007,-0.648632,0.106241435,0.104062855,0.74643165
20.388272083333504,1762753316.312442,-0.092848465,0.8942809,-0.1735403,-0.6547167,0.10542749,0.10680014,0.74082714
20.4057527916666,1762753316.329923,-0.09206687,0.89930135,-0.17187947,-0.6593084,0.10461776,0.10892011,0.7365487
20.426930916666606,1762753316.351101,-0.09113443,0.90484405,-0.16998345,-0.664856,0.10465674,0.112161376,0.7310495
20.44480941666643,1762753316.3689795,-0.09026922,0.9089032,-0.16841948,-0.66995007,0.10554489,0.11535752,0.72575474
20.462430458333074,1762753316.3866005,-0.08946155,0.9122726,-0.1670298,-0.67513674,0.10579253,0.11803826,0.7204619
20.479941749999853,1762753316.4041119,-0.088695325,0.9150616,-0.16600299,-0.6800569,0.105164565,0.12008993,0.7155708
20.496942208333166,1762753316.4211123,-0.087998204,0.9172248,-0.16542017,-0.6842525,0.10464177,0.1220803,0.7112981
20.514618041666836,1762753316.4387882,-0.08743417,0.9188334,-0.16515136,-0.688058,0.10464361,0.12421599,0.7072456
20.53202866666652,1762753316.4561987,-0.08708026,0.9197626,-0.16514981,-0.6915066,0.10516807,0.12584792,0.7035059
20.54942741666673,1762753316.4735975,-0.0869,0.9200077,-0.1653338,-0.6948982,0.1060225,0.12675887,0.69986284
20.56686608333348,1762753316.4910362,-0.08684102,0.9195334,-0.16561848,-0.69859004,0.10689872,0.12691775,0.6960149
20.590939374999834,1762753316.5151093,-0.086858764,0.91764,-0.16611105,-0.704156,0.10780623,0.12569416,0.6904659
20.608361458333093,1762753316.5325315,-0.08696452,0.91530925,-0.16655618,-0.7082241,0.108663164,0.12385857,0.6864911
20.630520083333067,1762753316.5546901,-0.087171,0.9112267,-0.16735476,-0.7129955,0.11010643,0.120875314,0.68183804
20.64789645833298,1762753316.5720665,-0.08731386,0.907255,-0.1682092,-0.7161809,0.111328825,0.11830751,0.6787445
20.66550612500032,1762753316.5896761,-0.08736819,0.90265477,-0.16922086,-0.7190829,0.11228873,0.115693115,0.67596316
20.693058041666518,1762753316.617228,-0.086972214,0.8946803,-0.17084633,-0.72381866,0.11268765,0.11192582,0.67146164
20.710482874999798,1762753316.6346529,-0.08649945,0.8891889,-0.1718539,-0.7271143,0.11238443,0.109801404,0.66829497
20.729073624999728,1762753316.6532435,-0.08590231,0.88293314,-0.172962,-0.73058736,0.11176572,0.10783263,0.6649231
20.748784708333005,1762753316.6729548,-0.08522381,0.87584907,-0.17423445,-0.73392075,0.11108969,0.10618314,0.6616227
20.7729413750003,1762753316.6971114,-0.0844179,0.86653984,-0.17589808,-0.73748773,0.11045725,0.104635686,0.65799874
20.7930685416668,1762753316.7172387,-0.083732575,0.8584211,-0.17722839,-0.7401775,0.109778136,0.103218816,0.6553105
20.810504833333653,1762753316.734675,-0.08312112,0.8510759,-0.17833406,-0.74222255,0.10924456,0.10189138,0.65329134
20.828593166666906,1762753316.7527633,-0.08248837,0.8430941,-0.1794368,-0.7440257,0.10914609,0.100503944,0.651469
20.847109999999702,1762753316.77128,-0.08182818,0.834634,-0.18046016,-0.7457498,0.109413445,0.098875396,0.6496996
20.865144916666395,1762753316.789315,-0.08115951,0.8261945,-0.18133867,-0.74759835,0.10931872,0.09682787,0.647897
20.882545708333055,1762753316.8067157,-0.08045456,0.81792325,-0.1820485,-0.7496899,0.10848471,0.09447073,0.6459656
20.900019333333148,1762753316.8241894,-0.07966275,0.8096471,-0.18254083,-0.75206774,0.10733672,0.09199201,0.6437472
20.925388333333103,1762753316.8495584,-0.07838302,0.7976974,-0.18298185,-0.7555626,0.1060029,0.08853955,0.64035094
20.94520300000022,1762753316.869373,-0.077327356,0.7882835,-0.18328828,-0.7582166,0.104802236,0.08581151,0.63777775
20.969780666666338,1762753316.8939507,-0.07602231,0.7765597,-0.18359143,-0.7613251,0.10294779,0.082657345,0.6347862
20.993072624999513,1762753316.9172425,-0.074819915,0.76554656,-0.18375884,-0.76417136,0.10141126,0.080252305,0.6319158
21.01050000000032,1762753316.93467,-0.073986664,0.7574035,-0.18380743,-0.7663766,0.10024149,0.07872457,0.6296198
21.028309749999607,1762753316.9524798,-0.073211335,0.7491565,-0.18380761,-0.76864463,0.09906267,0.0774424,0.62719595
21.04578912499983,1762753316.9699593,-0.072521694,0.741135,-0.18377805,-0.77074975,0.0980654,0.07637702,0.62489575
21.0634666666665,1762753316.9876366,-0.07190893,0.7331366,-0.1837427,-0.7727969,0.09728366,0.07544844,0.622598
21.081225708333477,1762753317.0053957,-0.07134323,0.72533506,-0.18368614,-0.77476543,0.09677807,0.07460332,0.62032807
21.09862941666688,1762753317.0227995,-0.07082974,0.7179589,-0.18361466,-0.7766308,0.09654413,0.073745005,0.61813056
21.11599333333288,1762753317.0401633,-0.0703915,0.71086586,-0.18353069,-0.77850205,0.09642165,0.07274651,0.6159102
21.133418416666245,1762753317.0575883,-0.070022605,0.7040846,-0.1834255,-0.7804323,0.09639721,0.07153655,0.6136086
21.151296541666852,1762753317.0754666,-0.06970402,0.697548,-0.1833234,-0.7823677,0.09655931,0.07011881,0.61127764
21.168726750000133,1762753317.0928967,-0.069431886,0.6916543,-0.1832828,-0.7841186,0.0967986,0.06864608,0.6091598
21.196107374999883,1762753317.1202774,-0.0689809,0.6837076,-0.18339056,-0.7862291,0.09712622,0.06645527,0.6066252
21.213536958332952,1762753317.137707,-0.06868309,0.6796668,-0.18361539,-0.78726196,0.09733843,0.06536295,0.6053691
21.231932249999772,1762753317.1561022,-0.06836791,0.6764413,-0.18403089,-0.7881081,0.09740768,0.06459692,0.6043382
21.249336291666623,1762753317.1735063,-0.06808498,0.6745066,-0.18463528,-0.78860885,0.0971353,0.06421778,0.60376894
21.26675612500003,1762753317.190926,-0.067838304,0.6737538,-0.18547249,-0.788768,0.09669527,0.064232565,0.6036301
21.29490474999966,1762753317.2190747,-0.06748706,0.6755109,-0.18736726,-0.7879781,0.09619711,0.06518414,0.60463846
21.31233975000032,1762753317.2365098,-0.067366935,0.67839676,-0.18889785,-0.7866673,0.096230574,0.06616026,0.60623187
21.329755333333196,1762753317.2539253,-0.06735068,0.68259865,-0.19065613,-0.78473586,0.096673936,0.067254834,0.60853964
21.347565208333435,1762753317.2717352,-0.06740244,0.68825144,-0.1926353,-0.782251,0.097701386,0.06869831,0.61140686
21.365796000000046,1762753317.289966,-0.067553185,0.69547737,-0.19473432,-0.77947474,0.098998345,0.070175216,0.61456805
21.39248420833337,1762753317.3166542,-0.067958646,0.7088434,-0.19764912,-0.7755859,0.10088135,0.07174022,0.61898535
21.41043608333348,1762753317.3346062,-0.06826769,0.71952724,-0.19952875,-0.7730734,0.10211666,0.07255804,0.6218241
21.43049670833352,1762753317.3546667,-0.06863952,0.7329247,-0.20162529,-0.77004415,0.10353113,0.073329024,0.62524885
21.44789579166627,1762753317.3720658,-0.06900568,0.7457957,-0.2034043,-0.76733536,0.10486292,0.07389694,0.62828296
21.465345499999785,1762753317.3895154,-0.06938451,0.75990635,-0.20505571,-0.7646761,0.10623157,0.074464,0.63122135
21.48274291666621,1762753317.406913,-0.06971443,0.7753728,-0.20652395,-0.76208174,0.10749974,0.075097665,0.63406277
21.50015595833338,1762753317.424326,-0.06998868,0.7921475,-0.20783699,-0.7594576,0.108686246,0.07588425,0.636909
21.528808583333557,1762753317.4529786,-0.070410766,0.82205003,-0.20966917,-0.7546861,0.110484205,0.077356696,0.6420733
21.54623195833301,1762753317.470402,-0.07062726,0.84169865,-0.21052605,-0.751462,0.11101865,0.0781357,0.6456582
21.563744791666977,1762753317.4879148,-0.07078359,0.8626426,-0.21120803,-0.74787164,0.11104914,0.078924,0.64971316
21.581296833333,1762753317.505467,-0.07088351,0.8849116,-0.21171808,-0.7436195,0.11125875,0.07998509,0.6544112
21.599044083332956,1762753317.523214,-0.07098169,0.90859586,-0.21206856,-0.7384334,0.111780435,0.08120416,0.6600206
21.62870270833355,1762753317.5528727,-0.07126264,0.9502696,-0.21221042,-0.7275827,0.11257128,0.082851276,0.67162997
21.64798562499982,1762753317.5721557,-0.07153088,0.97844225,-0.21193814,-0.71863765,0.11362782,0.083916046,0.68088675
21.6654410000001,1762753317.589611,-0.0718305,1.0043718,-0.21140122,-0.7089593,0.115036756,0.08481223,0.6906158
21.682965375000094,1762753317.6071353,-0.07220814,1.0306544,-0.21049571,-0.6978878,0.116418615,0.08533708,0.7015105
21.700402958333143,1762753317.624573,-0.0726036,1.0569203,-0.20913649,-0.6858597,0.117382675,0.0853474,0.71311545
21.72700962500039,1762753317.6511796,-0.07309314,1.0969346,-0.20599735,-0.66622066,0.11806781,0.08468888,0.73146284
21.744683416666703,1762753317.6688535,-0.073322594,1.1232733,-0.20316786,-0.6525121,0.11813129,0.08390309,0.7437966
21.764174750000166,1762753317.6883447,-0.07345795,1.1518798,-0.19941829,-0.63686943,0.117758155,0.08256724,0.7574384
21.781595916666447,1762753317.705766,-0.073437795,1.1769235,-0.19553775,-0.62233436,0.11695095,0.08087345,0.7697285
21.79917095833298,1762753317.723341,-0.073270604,1.2016153,-0.19120789,-0.6071303,0.11580103,0.07885163,0.7821543
21.82576179166699,1762753317.7499318,-0.072744615,1.2377214,-0.1841647,-0.58285075,0.11352703,0.07543735,0.80106544
21.844506624999667,1762753317.7686768,-0.07222804,1.2621474,-0.17900336,-0.564934,0.111149155,0.0725299,0.8143923
21.86190329166675,1762753317.7860732,-0.07164954,1.2839477,-0.17413586,-0.5479112,0.108527035,0.06956282,0.8265447
21.879551583333523,1762753317.8037217,-0.07093172,1.3051924,-0.16921288,-0.5304118,0.10503785,0.066218995,0.8385973
21.896968583333546,1762753317.8211386,-0.07004265,1.3252851,-0.16443957,-0.51315665,0.10028774,0.0628006,0.8500992
21.91462324999975,1762753317.8387933,-0.06891202,1.344701,-0.15960747,-0.49619034,0.09454205,0.059831124,0.86097455
21.932041083333388,1762753317.8562112,-0.06756411,1.3628699,-0.15475862,-0.48060033,0.088144265,0.057620395,0.87059397
21.949407166666788,1762753317.873577,-0.06601763,1.3799455,-0.14981443,-0.4663905,0.08090631,0.05602512,0.8790878
21.966810500000065,1762753317.8909805,-0.06429416,1.3959806,-0.14478368,-0.45331034,0.07269916,0.054983124,0.88668
21.99199299999964,1762753317.916163,-0.06147863,1.417403,-0.13757771,-0.43613863,0.059148666,0.05480385,0.8962595
22.009900333333462,1762753317.9340703,-0.0592909,1.431287,-0.13249189,-0.42513746,0.04849789,0.055537727,0.90212065
22.03782124999998,1762753317.9619913,-0.05578615,1.4506612,-0.12454832,-0.4101464,0.030557442,0.056416992,0.90976
22.058192499999677,1762753317.9823625,-0.05325218,1.4630238,-0.11880989,-0.3997189,0.016867949,0.056795526,0.914721
22.076791291666268,1762753318.0009613,-0.05097647,1.4730855,-0.11378789,-0.39028922,0.0039916253,0.056638926,0.9189398
22.094136916666685,1762753318.018307,-0.048955504,1.4813989,-0.10926146,-0.381646,-0.0081727225,0.05588317,0.9225815
22.11152312499962,1762753318.0356932,-0.047044087,1.4886302,-0.1047505,-0.37353197,-0.020076618,0.054837,0.9257774
22.12895695833322,1762753318.053127,-0.04527524,1.4948063,-0.10020536,-0.36662573,-0.03159239,0.05349767,0.9282917
22.14648870833298,1762753318.0706587,-0.043698236,1.4999881,-0.09561384,-0.360854,-0.042776108,0.051610313,0.9302102
22.166634958332907,1762753318.090805,-0.042196576,1.5047559,-0.090367325,-0.35483825,-0.055109013,0.048847258,0.932023
22.183996166666475,1762753318.1081662,-0.04113641,1.5080216,-0.085983284,-0.35012823,-0.065072335,0.046383232,0.9332869
22.215011041666912,1762753318.1391811,-0.03988643,1.5122313,-0.07842398,-0.34328407,-0.08063397,0.04309406,0.9347712
22.23232845833354,1762753318.1564984,-0.039613776,1.5138469,-0.07438856,-0.3403988,-0.08785451,0.041916277,0.935229
22.24885645833365,1762753318.1730266,-0.039670143,1.5150628,-0.070776954,-0.33793002,-0.093754746,0.04056795,0.9356108
22.26631612500023,1762753318.1904862,-0.040078394,1.516106,-0.0673309,-0.33507675,-0.09884839,0.0385628,0.93619734
22.290297041666236,1762753318.214467,-0.04110807,1.5174397,-0.06334758,-0.3303234,-0.103529274,0.03564028,0.9374955
22.307666458333188,1762753318.2318366,-0.042128842,1.5182548,-0.061112057,-0.3263161,-0.1052973,0.034342553,0.9387496
22.32674379166656,1762753318.2509139,-0.04344687,1.5188518,-0.059333563,-0.32195836,-0.106029354,0.033853084,0.9401886
22.344437749999997,1762753318.2686079,-0.044849783,1.5189846,-0.058318138,-0.31860918,-0.10604132,0.03393036,0.9413247
22.36180283333306,1762753318.2859728,-0.046366364,1.5185703,-0.057901025,-0.31653962,-0.105615966,0.034620687,0.9420453
22.37936816666661,1762753318.303538,-0.04779671,1.5174991,-0.057998538,-0.31556568,-0.10469954,0.03611686,0.94241816
22.396198416666266,1762753318.3203685,-0.0491688,1.5156245,-0.0584876,-0.31586787,-0.1033207,0.037954934,0.9423968
22.41367212499972,1762753318.3378422,-0.050823692,1.5125709,-0.05929304,-0.31815946,-0.101144746,0.04020171,0.94176865
22.431990291666807,1762753318.3561604,-0.05284061,1.5080823,-0.060376354,-0.32365227,-0.09765971,0.04307696,0.94013625
22.456855916666427,1762753318.381026,-0.05607307,1.4998736,-0.06218338,-0.33705005,-0.09023277,0.047924805,0.93592656
22.47427549999975,1762753318.3984456,-0.058650896,1.4928187,-0.06362581,-0.35056475,-0.0830228,0.051693484,0.93141794
22.49201345833353,1762753318.4161835,-0.06153539,1.484593,-0.065253556,-0.36750638,-0.074039616,0.05566451,0.9253965
22.510381583333583,1762753318.4345517,-0.06483911,1.4750013,-0.06711185,-0.38820094,-0.063193254,0.05970807,0.9174648
22.53162645833345,1762753318.4557965,-0.06907986,1.4627007,-0.06930214,-0.41570836,-0.04891381,0.06398279,0.9059251
22.558678249999502,1762753318.4828482,-0.0751527,1.4455986,-0.07171567,-0.45472944,-0.02840196,0.068414725,0.8875437
22.576833999999508,1762753318.501004,-0.07961511,1.4336017,-0.072978064,-0.48176262,-0.013598527,0.07067811,0.873341
22.59421783333346,1762753318.5183878,-0.08410816,1.4219611,-0.07396591,-0.5069659,0.0010328122,0.07247539,0.8589132
22.611764624999523,1762753318.5359347,-0.08880471,1.4102114,-0.07478142,-0.5309792,0.016131232,0.074161485,0.84397924
22.639393666666365,1762753318.5635636,-0.09644059,1.3922806,-0.075682655,-0.56536967,0.04000626,0.07663389,0.820295
22.661791708333112,1762753318.5859618,-0.10274774,1.3787622,-0.07615566,-0.58972657,0.0583276,0.07836974,0.8016724
22.679207250000218,1762753318.6033773,-0.10747065,1.3692789,-0.076572835,-0.6061202,0.07177583,0.08003358,0.7880743
22.69666104166663,1762753318.620831,-0.112019524,1.3606863,-0.07712811,-0.6199574,0.08474626,0.08241172,0.7756798
22.714120416666447,1762753318.6382904,-0.11647562,1.3528322,-0.07784055,-0.631092,0.09690619,0.085407734,0.76487756
22.731600250000156,1762753318.6557703,-0.12080698,1.345667,-0.07875252,-0.6397257,0.107913114,0.08874589,0.7557976
22.750195624999833,1762753318.6743658,-0.12523682,1.3387319,-0.07991928,-0.6464309,0.118144855,0.092477545,0.7480755
22.76756416666649,1762753318.691734,-0.1291849,1.3328341,-0.0811404,-0.65084445,0.12624103,0.09607494,0.7424516
22.794886916666655,1762753318.7190568,-0.1347043,1.3247327,-0.08293677,-0.6551821,0.13626182,0.10203041,0.7360428
22.81229820833323,1762753318.7364683,-0.1379057,1.3201447,-0.0839594,-0.6570107,0.14111814,0.106131405,0.7329112
22.829815625000265,1762753318.7539856,-0.14096352,1.3158774,-0.084879085,-0.6585826,0.14511307,0.110576995,0.7300575
22.847337208333556,1762753318.7715073,-0.14386779,1.3119106,-0.08564514,-0.6599974,0.14848693,0.11531864,0.7273628
22.88007745833329,1762753318.8042474,-0.14895456,1.3052423,-0.086628735,-0.6625041,0.15412131,0.12458663,0.72236633
22.89748516666623,1762753318.8216553,-0.1514459,1.3021493,-0.08673614,-0.663977,0.15694019,0.12952828,0.7195323
22.91508262499974,1762753318.8392527,-0.15387154,1.2992792,-0.086574554,-0.66534954,0.15953878,0.13426897,0.71681875
22.93251004166632,1762753318.8566802,-0.15631585,1.2966125,-0.08639157,-0.666423,0.1618931,0.1386206,0.71446157
22.95018491666633,1762753318.8743548,-0.15885751,1.2940603,-0.08623731,-0.6670194,0.16442382,0.14287153,0.712487
22.967695083333638,1762753318.891865,-0.16144224,1.2916747,-0.08611715,-0.66708916,0.16728522,0.14698629,0.7109168
22.98534441666652,1762753318.9095144,-0.1641216,1.2894967,-0.085950375,-0.6667937,0.17046203,0.15101877,0.70959294
23.002823791666742,1762753318.9269938,-0.16683231,1.2875141,-0.08573491,-0.66627365,0.17380343,0.15479665,0.7084559
23.02225137499954,1762753318.9464214,-0.16988777,1.2853793,-0.085482836,-0.6654917,0.17769332,0.15860735,0.7073822
23.039625833333048,1762753318.963796,-0.17264779,1.2834513,-0.08524799,-0.66458726,0.18116862,0.1615664,0.706681
23.05702304166698,1762753318.981193,-0.17541163,1.281426,-0.08500523,-0.66344255,0.18448973,0.16405454,0.706324
23.07514699999956,1762753318.999317,-0.17825864,1.2791983,-0.084737785,-0.6620654,0.18750581,0.16617794,0.70632565
23.09293658333354,1762753319.0171065,-0.1810212,1.2769986,-0.08442497,-0.6607113,0.19001238,0.16805515,0.7064796
23.110350124999968,1762753319.0345201,-0.18365677,1.274825,-0.08407575,-0.65951043,0.19209236,0.16992113,0.7065928
23.127661041666215,1762753319.051831,-0.18618037,1.2725164,-0.08371961,-0.6584525,0.19354941,0.17179541,0.7067285
23.145245875,1762753319.0694158,-0.1886806,1.2699289,-0.08335275,-0.6573555,0.19409288,0.17355862,0.7071698
23.162773000000016,1762753319.086943,-0.19114207,1.2670221,-0.083002865,-0.65605646,0.19394849,0.17518274,0.7080147
23.180310124999778,1762753319.10448,-0.19365592,1.2638462,-0.08263582,-0.65460545,0.19365188,0.17692378,0.7090055
23.19819970833305,1762753319.1223698,-0.19626169,1.260321,-0.08225036,-0.6532614,0.19362614,0.17905667,0.70971626
23.22201849999965,1762753319.1461885,-0.1996801,1.2550206,-0.081787765,-0.6521102,0.19420062,0.18249573,0.709742
23.239453708333713,1762753319.1636238,-0.20210995,1.2506659,-0.08151269,-0.65167135,0.19491097,0.18517493,0.70925623
23.256924499999514,1762753319.1810944,-0.20446639,1.2459314,-0.08133799,-0.6516798,0.19561964,0.18774405,0.7083775
23.275047000000086,1762753319.199217,-0.20680325,1.2406813,-0.08128834,-0.6522294,0.19622816,0.19015402,0.7070592
23.292681833333518,1762753319.216852,-0.20900379,1.2353932,-0.08138043,-0.65327746,0.19666506,0.19226506,0.7053975
23.31024137500026,1762753319.2344115,-0.21114041,1.2299819,-0.08161831,-0.6547058,0.19680035,0.19414209,0.7035188
23.328675291666514,1762753319.2528453,-0.21332644,1.224062,-0.08203685,-0.65635467,0.19654958,0.19583617,0.7015804
23.3461127916662,1762753319.2702827,-0.21535344,1.2182642,-0.08257235,-0.6577806,0.19614545,0.19725503,0.6999586
23.363653125000383,1762753319.2878232,-0.21733803,1.212332,-0.08320741,-0.6590234,0.19577767,0.19855353,0.698524
23.381019791666404,1762753319.3051898,-0.21925,1.2064868,-0.083908394,-0.6602867,0.19544344,0.19978662,0.69707143
23.39852350000001,1762753319.3226936,-0.22114997,1.2007788,-0.08467233,-0.66169137,0.19508769,0.20103556,0.69547826
23.41579937499955,1762753319.3399694,-0.22299553,1.1953509,-0.08547193,-0.66316277,0.19462277,0.2022282,0.6938594
23.4331804166668,1762753319.3573503,-0.22480138,1.1900312,-0.08630246,-0.6645153,0.19405855,0.20332985,0.6923999
23.45641491666629,1762753319.380585,-0.22713257,1.183182,-0.08745402,-0.66579664,0.19344333,0.20456026,0.6909773
23.473774416666856,1762753319.3979445,-0.22881223,1.1783189,-0.08835215,-0.6663932,0.19330847,0.20530456,0.6902188
23.491348166666285,1762753319.4155183,-0.2304496,1.1737005,-0.08924777,-0.6668189,0.19328482,0.20578906,0.6896698
23.51030300000002,1762753319.434473,-0.23213385,1.1690714,-0.0901937,-0.6670475,0.19318005,0.2059481,0.68943053
23.527747875000387,1762753319.451918,-0.23362535,1.1651062,-0.091078684,-0.6671295,0.19277129,0.20575644,0.68952286
23.545295291666662,1762753319.4694653,-0.23506798,1.161428,-0.091982245,-0.6670666,0.1919528,0.20529458,0.6899496
23.56267037500038,1762753319.4868405,-0.2364489,1.1581047,-0.09289247,-0.66687864,0.1908249,0.20477892,0.6905972
23.580087374999493,1762753319.5042574,-0.2377589,1.1551415,-0.09382157,-0.6665802,0.18958811,0.20440322,0.69133675
23.598662333332868,1762753319.5228324,-0.23912846,1.1523182,-0.09482801,-0.66610914,0.18832272,0.20428455,0.6921713
23.618814124999517,1762753319.5429842,-0.24069045,1.1495378,-0.09595722,-0.6653453,0.18706505,0.20437576,0.69321924
23.636277874999905,1762753319.560448,-0.24215068,1.1472992,-0.096991785,-0.6641494,0.1861563,0.2044808,0.69457835
23.65496066666674,1762753319.5791306,-0.24381782,1.1450613,-0.098171294,-0.66208977,0.18567789,0.20451553,0.6966594
23.672507083333585,1762753319.596677,-0.24544187,1.1431426,-0.09931213,-0.6595826,0.18573658,0.20445111,0.69903684
23.689940000000206,1762753319.61411,-0.24700771,1.1415539,-0.100446284,-0.65688646,0.18612592,0.20434065,0.70150006
23.707339541666443,1762753319.6315095,-0.24848081,1.1403611,-0.101537466,-0.65414137,0.18663909,0.20413682,0.7039838
23.724175583332908,1762753319.6483457,-0.24985234,1.1395991,-0.10249764,-0.65136826,0.18712862,0.20373376,0.70653725
