t_mono,t_wall,x,y,z,qx,qy,qz,qw
8.070221333335212,1758062464.4415684,0.051689547,1.102699,-0.0971608,-0.12812062,-0.1290881,-0.019591607,0.98312646
8.088446416666557,1758062464.4597933,0.052186947,1.1026148,-0.09716181,-0.12838276,-0.12947042,-0.020526377,0.98302287
8.106445500001428,1758062464.4777925,0.052659158,1.1025407,-0.09714656,-0.1285549,-0.12988701,-0.02148598,0.98292494
8.12408091667021,1758062464.4954278,0.053097907,1.1024784,-0.09713755,-0.1286958,-0.1302777,-0.022412453,0.9828341
8.141929791672737,1758062464.5132768,0.053506125,1.102422,-0.09716748,-0.12885307,-0.13067307,-0.023333266,0.98273957
8.159681333338085,1758062464.5310283,0.053868465,1.1023524,-0.097223856,-0.12908931,-0.13107783,-0.0242388,0.9826327
8.17863108333404,1758062464.549978,0.054203585,1.1022658,-0.097310655,-0.12942672,-0.13144322,-0.025061695,0.9825189
8.196695666672895,1758062464.5680425,0.05446248,1.1021718,-0.09742299,-0.12979928,-0.13167839,-0.025718888,0.9824213
8.2147850833353,1758062464.586132,0.054644022,1.1020575,-0.09746536,-0.13015081,-0.13182238,-0.026311396,0.98233974
8.23246304166969,1758062464.60381,0.05474516,1.1019248,-0.09746357,-0.13049456,-0.13186318,-0.026884954,0.9822731
8.250111791669042,1758062464.6214588,0.054781184,1.101782,-0.0975054,-0.1308551,-0.13182963,-0.027432071,0.9822145
8.267807083335356,1758062464.639154,0.054752473,1.1016414,-0.09758212,-0.13123062,-0.13171749,-0.02789321,0.9821665
8.285467500005325,1758062464.6568143,0.05466541,1.1015073,-0.09767859,-0.1316575,-0.13149676,-0.028173737,0.98213094
8.303257333333022,1758062464.6746042,0.054524668,1.1013753,-0.09772418,-0.13218118,-0.13114995,-0.028232208,0.9821053
8.321221250000235,1758062464.6925683,0.05433577,1.1012516,-0.09772333,-0.13276672,-0.13065784,-0.02809303,0.9820959
8.338849791667599,1758062464.7101967,0.05411064,1.1011536,-0.09772201,-0.13329919,-0.13004574,-0.027754776,0.9821146
8.356434291672485,1758062464.7277813,0.05385666,1.1010884,-0.097712785,-0.13373783,-0.12934966,-0.027296402,0.9821598
8.374560166666924,1758062464.745907,0.053579595,1.1010545,-0.09769412,-0.13406768,-0.12851453,-0.026759626,0.9822392
8.392276500002481,1758062464.7636235,0.05331016,1.1010622,-0.097674444,-0.13426113,-0.1276011,-0.026233172,0.98234606
8.409999166666239,1758062464.781346,0.053033527,1.1010786,-0.09764491,-0.13422206,-0.126671,-0.025818568,0.98248273
8.427481375001662,1758062464.7988284,0.052773952,1.1011089,-0.097609885,-0.13399027,-0.12587744,-0.025627892,0.9826213
8.445440000003146,1758062464.816787,0.052561563,1.1011807,-0.097595796,-0.13362233,-0.12523463,-0.025591254,0.9827545
8.464929500005383,1758062464.8362765,0.052397754,1.1012754,-0.09759747,-0.13320655,-0.12477247,-0.025624616,0.98286885
8.48292079167004,1758062464.8542678,0.052309137,1.1013486,-0.09760183,-0.13294251,-0.12457402,-0.025639633,0.9829294
8.500542958339793,1758062464.8718898,0.052284524,1.101397,-0.09757506,-0.13282733,-0.124579646,-0.025593702,0.98294544
8.519616666671936,1758062464.8909636,0.052313063,1.1014276,-0.09752832,-0.13271122,-0.12479362,-0.025535699,0.9829355
8.537879208335653,1758062464.9092262,0.05237442,1.1014537,-0.09750656,-0.13259545,-0.1251138,-0.025475513,0.982912
8.555447416671086,1758062464.9267943,0.052457877,1.1014749,-0.09750445,-0.13251004,-0.12547332,-0.025437232,0.9828787
8.573091583333735,1758062464.9444385,0.052564323,1.1014807,-0.09751507,-0.13251936,-0.12583654,-0.025437824,0.98283094
8.590483416672214,1758062464.9618304,0.052687723,1.1014767,-0.09753307,-0.13266212,-0.12619238,-0.025489619,0.9827647
8.607977875006327,1758062464.9793248,0.052823734,1.1014472,-0.09748708,-0.13279873,-0.12655342,-0.025563264,0.98269796
8.625568000003113,1758062464.9969149,0.05297125,1.1014044,-0.09738582,-0.13285756,-0.12688164,-0.025676845,0.98264474
8.643283249999513,1758062465.0146303,0.053131867,1.1013672,-0.09731629,-0.13286404,-0.12717336,-0.025879517,0.98260087
8.661167166668747,1758062465.032514,0.053302493,1.1013193,-0.09726792,-0.13289057,-0.12745173,-0.026144424,0.98255414
8.6787529166686,1758062465.0500998,0.053478673,1.1012543,-0.09723079,-0.13300203,-0.12773682,-0.026426991,0.9824945
8.696896625006048,1758062465.0682435,0.053656746,1.1011771,-0.09718047,-0.13319379,-0.12803246,-0.026714323,0.9824223
8.71476004167198,1758062465.086107,0.05381899,1.1011003,-0.09712581,-0.13340062,-0.12833981,-0.027020618,0.9823457
8.732764000000316,1758062465.104111,0.053965032,1.101021,-0.097083606,-0.13359459,-0.12862529,-0.027365133,0.9822725
8.75360937500227,1758062465.1249564,0.05410335,1.1009333,-0.09705482,-0.13381965,-0.12891084,-0.027789867,0.98219246
8.771374916672357,1758062465.142722,0.054187167,1.1008689,-0.09704872,-0.13394764,-0.12911579,-0.028139371,0.98213816
8.789586041668372,1758062465.160933,0.054236088,1.1008185,-0.09705867,-0.1340467,-0.12926796,-0.028464006,0.98209524
8.808275375005906,1758062465.1796224,0.05424056,1.100759,-0.0970451,-0.13412012,-0.12933081,-0.028720593,0.9820695
8.82600741666829,1758062465.1973543,0.05419232,1.1006981,-0.09700807,-0.13418554,-0.12929568,-0.028901506,0.9820599
8.843643916668952,1758062465.2149909,0.054098442,1.1006504,-0.09698072,-0.13422407,-0.12919828,-0.029065205,0.9820626
8.86339345833403,1758062465.2347405,0.053942878,1.1006174,-0.09695816,-0.1342483,-0.12901925,-0.029177893,0.9820795
8.88103312500607,1758062465.2523801,0.05376618,1.100602,-0.09694028,-0.13426127,-0.1287934,-0.029133674,0.98210865
8.898623000000953,1758062465.26997,0.053554524,1.100596,-0.09689861,-0.13429317,-0.1284882,-0.028920032,0.98215055
8.91516704166861,1758062465.286514,0.05333088,1.1005961,-0.09683761,-0.13435934,-0.12813981,-0.028622016,0.9821958
8.932253083337855,1758062465.3036,0.053089336,1.1006027,-0.09677033,-0.13444455,-0.12770957,-0.028292414,0.9822497
8.949713291673106,1758062465.3210602,0.052836116,1.100621,-0.09670019,-0.13448726,-0.12723076,-0.028014714,0.982314
8.967572083332925,1758062465.338919,0.05257931,1.1006665,-0.09663984,-0.13442533,-0.1266969,-0.027773252,0.9823983
8.986290375003591,1758062465.3576374,0.052324437,1.1007506,-0.09659622,-0.13423766,-0.12611094,-0.027567819,0.9825051
9.004079333339178,1758062465.3754263,0.052092727,1.1008494,-0.09656559,-0.13397053,-0.12552515,-0.027368829,0.98262215
9.021583083333098,1758062465.39293,0.051876653,1.1009482,-0.09653825,-0.13368411,-0.124989,-0.027222786,0.9827336
9.039067208337656,1758062465.4104142,0.05168568,1.1010488,-0.09652262,-0.1334128,-0.12454369,-0.0271503,0.982829
9.056678875000216,1758062465.4280257,0.05151921,1.1011434,-0.0965169,-0.13318653,-0.12417949,-0.027095037,0.98290724
9.074284208334575,1758062465.4456313,0.051374,1.1012167,-0.09651987,-0.13298668,-0.12391794,-0.027028859,0.98296916
9.091803375005838,1758062465.4631503,0.051249325,1.1012563,-0.09653946,-0.1328265,-0.12371187,-0.026933348,0.98301935
9.10893345833756,1758062465.4802804,0.05115508,1.101272,-0.096577354,-0.1327204,-0.12354021,-0.026753942,0.98306024
9.126472375006415,1758062465.4978194,0.051091347,1.1012794,-0.09663867,-0.13265045,-0.123420134,-0.026564537,0.98308986
9.143979208332894,1758062465.5153263,0.051061433,1.1012679,-0.09671203,-0.13267827,-0.12336951,-0.026472744,0.983095
9.162224416671961,1758062465.5335715,0.051066495,1.1012306,-0.09678421,-0.13289516,-0.12337148,-0.02638002,0.98306787
9.18088279166841,1758062465.5522296,0.051105816,1.1011728,-0.09684748,-0.133211,-0.123455636,-0.026306367,0.98301655
9.198658875000547,1758062465.570006,0.051174153,1.101106,-0.09689641,-0.13352865,-0.12363076,-0.026302755,0.9829515
9.216150791668042,1758062465.5874977,0.051263902,1.1010213,-0.09692467,-0.13384977,-0.123915434,-0.026371166,0.98287016
9.233888666669372,1758062465.6052356,0.05137025,1.1009158,-0.09693007,-0.13419273,-0.12427166,-0.026460905,0.982776
9.252094166666211,1758062465.6234412,0.051493622,1.1008162,-0.096917346,-0.13454075,-0.12464318,-0.02656006,0.9826787
9.269821833338938,1758062465.6411688,0.051618863,1.1007454,-0.09689463,-0.13479742,-0.12499046,-0.026675463,0.9825963
9.28733858333726,1758062465.6586854,0.05174081,1.1007138,-0.09686921,-0.1349286,-0.12529038,-0.026825676,0.982536
9.304880625000806,1758062465.6762276,0.05185357,1.1007184,-0.096845634,-0.13491717,-0.12552905,-0.02699068,0.9825026
9.322350291666226,1758062465.6936972,0.051954847,1.1007557,-0.096830994,-0.1347566,-0.12570536,-0.027208988,0.9824961
9.339763166666671,1758062465.71111,0.052038055,1.1008149,-0.09682583,-0.13451841,-0.12586021,-0.027458347,0.982502
9.357391208337503,1758062465.728738,0.05210073,1.1008741,-0.0968205,-0.1343011,-0.12598105,-0.027697496,0.9825095
9.375811791673186,1758062465.7471588,0.052138355,1.1009299,-0.09681369,-0.13417263,-0.12601395,-0.027840227,0.98251873
9.392881750005472,1758062465.7642286,0.052150723,1.1009871,-0.09681791,-0.13404083,-0.12594411,-0.027867947,0.98254496
9.410309375001816,1758062465.7816563,0.05211747,1.1010196,-0.09682405,-0.13386983,-0.12582847,-0.027914615,0.98258173
9.428422583339852,1758062465.7997696,0.052045118,1.1010318,-0.096836716,-0.1337411,-0.12560965,-0.027940216,0.98262656
9.446136791666504,1758062465.8174837,0.051955525,1.1010417,-0.096863754,-0.13371259,-0.12529595,-0.02785636,0.9826728
9.463983208333957,1758062465.8353302,0.051848225,1.1010486,-0.0969001,-0.13377635,-0.124883875,-0.027651483,0.9827224
9.480963958339998,1758062465.852311,0.051731948,1.1010467,-0.096941255,-0.13391846,-0.12440291,-0.027414119,0.9827707
9.4987979583384,1758062465.8701448,0.05158117,1.1010258,-0.09697115,-0.13414733,-0.123810306,-0.027213464,0.9828199
9.51611204166693,1758062465.887459,0.05140998,1.1009809,-0.096991174,-0.13443974,-0.12312744,-0.027090542,0.98286915
9.533890375001647,1758062465.9052374,0.05122101,1.1009187,-0.09701526,-0.13475218,-0.12233391,-0.026953695,0.98292917
9.55321408333839,1758062465.924561,0.05101453,1.1008441,-0.09705163,-0.135026,-0.12139083,-0.026784075,0.98301315
9.57237691667251,1758062465.943724,0.050812945,1.100765,-0.09709625,-0.1352975,-0.12038025,-0.026625386,0.9831044
9.591937000004691,1758062465.963284,0.050607085,1.1006707,-0.09713732,-0.13568595,-0.119255766,-0.026481709,0.9831918
9.609381375004887,1758062465.9807284,0.050399642,1.1005354,-0.097143635,-0.13617246,-0.11819459,-0.026399596,0.9832549
9.626784041669453,1758062465.998131,0.050176244,1.1003615,-0.09711773,-0.13678052,-0.1171421,-0.026432522,0.98329556
9.644260416673205,1758062466.0156074,0.04995798,1.1001953,-0.09707527,-0.13741171,-0.11614647,-0.026581671,0.98332167
9.661750416671566,1758062466.0330973,0.04973941,1.1000454,-0.09702168,-0.13805455,-0.115169086,-0.026764035,0.98334163
9.678599916667736,1758062466.0499468,0.049511734,1.0999086,-0.09696409,-0.13871019,-0.11413168,-0.026932605,0.9833657
9.697062041668687,1758062466.068409,0.04921883,1.0997473,-0.09689838,-0.1395154,-0.112797715,-0.027061297,0.9834022
9.714320208338904,1758062466.0856671,0.04890466,1.0995868,-0.09683512,-0.14034776,-0.111335374,-0.027125562,0.9834486
9.731959208336775,1758062466.103306,0.04855117,1.0994259,-0.09677567,-0.14120524,-0.109632686,-0.027168162,0.983516
9.748531916666252,1758062466.1198788,0.04818714,1.0992839,-0.09673572,-0.14200622,-0.10785717,-0.027261576,0.9835944
9.765759791669552,1758062466.1371067,0.047776543,1.0991421,-0.09671446,-0.14287956,-0.10586268,-0.027405456,0.98368055
9.783271250002144,1758062466.1546183,0.047326326,1.0989912,-0.0967138,-0.14381921,-0.103726804,-0.027552951,0.9837671
9.801339249999728,1758062466.172686,0.046834316,1.0988098,-0.096729115,-0.14487942,-0.10146685,-0.027728533,0.98384225
9.819210708337778,1758062466.1905577,0.046331055,1.0985886,-0.09676761,-0.1460772,-0.099218674,-0.027900398,0.9838896
9.836710250005126,1758062466.2080572,0.045831654,1.0983429,-0.09683286,-0.14733516,-0.097067244,-0.028036019,0.98391277
9.854265875001147,1758062466.2256129,0.045323614,1.0980903,-0.096916385,-0.14861149,-0.09492511,-0.028007235,0.98393065
9.870749666668416,1758062466.2420967,0.044836912,1.0978467,-0.097008094,-0.14983676,-0.09285396,-0.027835213,0.98394734
9.888496416671842,1758062466.2598433,0.044296026,1.0975862,-0.09711824,-0.15112367,-0.090534635,-0.027539322,0.98397493
9.90607441667089,1758062466.2774215,0.043750785,1.0973471,-0.09723216,-0.15228671,-0.088078424,-0.027206259,0.98402786
9.923222375000478,1758062466.2945693,0.04319806,1.0971352,-0.09735214,-0.15336286,-0.08550495,-0.026950348,0.98409474
9.941289166672505,1758062466.3126361,0.042581916,1.0969228,-0.097496405,-0.15448008,-0.0826298,-0.026826324,0.984169
9.958909416673123,1758062466.3302565,0.041952863,1.09673,-0.09765756,-0.15555623,-0.07967438,-0.026778338,0.98424447
9.976374041667441,1758062466.347721,0.041298445,1.0965645,-0.097846754,-0.15654117,-0.07653814,-0.026801562,0.98433656
9.992928875006328,1758062466.364276,0.040640198,1.0964351,-0.09805252,-0.15736486,-0.07336911,-0.026890762,0.9844441
10.01046429167036,1758062466.3818111,0.03991803,1.096282,-0.098260984,-0.15813226,-0.069802776,-0.027103906,0.9845746
10.02829291667149,1758062466.3996398,0.03915072,1.096108,-0.09845813,-0.15895098,-0.06597306,-0.027434189,0.9846977
10.046051000004809,1758062466.417398,0.038339157,1.0959232,-0.09864921,-0.15982808,-0.061958537,-0.027823096,0.9848056
10.06311379167164,1758062466.4344606,0.037517425,1.0957363,-0.09883373,-0.1606315,-0.057865515,-0.028209949,0.9849129
10.080583625000145,1758062466.4519305,0.03663663,1.095571,-0.09903577,-0.16134043,-0.053427454,-0.028568342,0.9850373
10.098131124999782,1758062466.4694781,0.03571503,1.0954392,-0.099252544,-0.16188884,-0.04874133,-0.028893948,0.9851809
10.115789791670977,1758062466.4871368,0.03472666,1.0953379,-0.09946942,-0.16234405,-0.043706235,-0.029271398,0.9853311
10.133200000003853,1758062466.5045469,0.03368024,1.0952502,-0.09965909,-0.16285458,-0.03836137,-0.029761177,0.98545474
10.153723499999614,1758062466.5250704,0.032362204,1.0951362,-0.09982853,-0.1635707,-0.031601198,-0.030443761,0.9855553
10.17142800000147,1758062466.542775,0.031156559,1.0950406,-0.09992959,-0.16417426,-0.025315119,-0.031082792,0.9856165
10.18926566666778,1758062466.5606127,0.029864743,1.0949712,-0.099995226,-0.16463567,-0.018446336,-0.031871047,0.9856668
10.208138750000217,1758062466.5794857,0.028449062,1.094859,-0.10003338,-0.1651145,-0.01075875,-0.032921705,0.9856661
10.225731333339354,1758062466.5970783,0.027118538,1.094706,-0.10002843,-0.16563702,-0.003453132,-0.033996437,0.98559463
10.24322637500154,1758062466.6145732,0.025797993,1.0945581,-0.09998422,-0.16621009,0.003878724,-0.035142522,0.98545635
10.260851958337298,1758062466.6321988,0.024495926,1.0944175,-0.09990719,-0.16684268,0.0111790905,-0.036331005,0.98525053
10.27853429166862,1758062466.6498811,0.023255143,1.0942848,-0.09980599,-0.16748267,0.018191073,-0.037457213,0.98499525
10.29726491666952,1758062466.6686118,0.022021227,1.0941598,-0.09971487,-0.1680604,0.025038542,-0.038515113,0.98470575
10.314534500001173,1758062466.6858814,0.020985156,1.0940878,-0.09966127,-0.16839269,0.030696517,-0.03943093,0.98445255
10.332267916666751,1758062466.703615,0.020041253,1.0940617,-0.09961998,-0.16855986,0.035887532,-0.040401008,0.98420906
10.349864666670328,1758062466.7212117,0.019213647,1.0940547,-0.09957475,-0.16876239,0.040549222,-0.04139616,0.9839519
10.366936041667941,1758062466.738283,0.018499173,1.0940421,-0.09951391,-0.16908178,0.044656496,-0.04242958,0.9836752
10.38643787500041,1758062466.7577848,0.017785165,1.0939927,-0.099411875,-0.16964576,0.04881622,-0.0437418,0.9833229
10.404161333339289,1758062466.7755082,0.017231997,1.0939031,-0.09928942,-0.17035213,0.052083462,-0.04498603,0.982977
10.422005083339172,1758062466.7933521,0.016697917,1.0937661,-0.09918444,-0.1711057,0.054897867,-0.046141367,0.9826394
10.43982166666683,1758062466.8111687,0.016198752,1.0936128,-0.09913273,-0.17178282,0.057297785,-0.047065295,0.9823403
10.457479083335784,1758062466.828826,0.015805317,1.0934782,-0.09912259,-0.17237851,0.059284434,-0.047746215,0.9820852
10.474945416666742,1758062466.8462923,0.015488578,1.0933528,-0.099152766,-0.17294912,0.060944784,-0.048275024,0.98185736
10.492412416671868,1758062466.8637593,0.015237952,1.0932313,-0.09920183,-0.17350912,0.06232849,-0.048743572,0.9816485
10.509874958333967,1758062466.881222,0.015011679,1.0930985,-0.09928343,-0.17406361,0.063552655,-0.049132947,0.98145247
10.527294791667373,1758062466.8986418,0.014791511,1.0929612,-0.09938891,-0.1745251,0.064774975,-0.04946467,0.9812739
10.544494833338831,1758062466.9158418,0.014567399,1.0928226,-0.0995099,-0.17500845,0.06607955,-0.049808275,0.9810834
10.56408041666873,1758062466.9354274,0.014302876,1.0926483,-0.09964951,-0.17566933,0.0676685,-0.0502425,0.98083484
10.581920458338573,1758062466.9532673,0.014021844,1.0924644,-0.09977875,-0.176419,0.06917211,-0.050721187,0.9805707
10.59974670833617,1758062466.9710937,0.013725199,1.0922726,-0.09989275,-0.17725249,0.07078179,-0.051344942,0.98027307
10.619563500004006,1758062466.9909105,0.013371978,1.0920433,-0.10002965,-0.17827603,0.07259269,-0.05215072,0.9799124
10.637728375004372,1758062467.0090754,0.013036519,1.0918386,-0.100147195,-0.1791597,0.07425216,-0.052892163,0.9795871
10.657042416671175,1758062467.0283895,0.012678996,1.091674,-0.10022947,-0.17988086,0.07610416,-0.053639945,0.97927207
10.674634541668638,1758062467.0459814,0.012347054,1.09157,-0.10026325,-0.18036948,0.077848114,-0.05430538,0.97900844
10.69218716667092,1758062467.063534,0.012019804,1.091497,-0.10024876,-0.18076226,0.07954275,-0.05495624,0.9787634
10.709763791666774,1758062467.0811107,0.011695223,1.091455,-0.10024146,-0.18100548,0.08117412,-0.055553306,0.9785508
10.727384333338705,1758062467.0987313,0.011363529,1.0914533,-0.10023331,-0.18111217,0.08280044,-0.056101263,0.97836345
10.744935083333985,1758062467.116282,0.011035647,1.0914912,-0.10015367,-0.18113735,0.08442152,-0.05656674,0.9781935
10.764255791669711,1758062467.1356027,0.010683354,1.0915585,-0.099983804,-0.18117324,0.08613459,-0.0569512,0.9780152
10.782086958337459,1758062467.1534338,0.010365296,1.0916373,-0.09978388,-0.1811794,0.08760446,-0.057227433,0.9778673
10.80151833333366,1758062467.1728654,0.010041531,1.0917311,-0.09955757,-0.1811541,0.08893707,-0.057390988,0.97774214
10.81959595833905,1758062467.190943,0.009785641,1.0918217,-0.0993489,-0.18112323,0.08981921,-0.057403132,0.9776665
10.837347916669387,1758062467.208695,0.0095890965,1.0919163,-0.09913921,-0.18106714,0.09036135,-0.05722081,0.97763765
10.854918958335475,1758062467.226266,0.009438891,1.0920229,-0.09893922,-0.18094622,0.09066499,-0.056891598,0.9776511
10.872485833337123,1758062467.2438328,0.009321462,1.0921499,-0.098753706,-0.18078224,0.090752825,-0.05654954,0.97769314
10.89093283333932,1758062467.2622797,0.009232014,1.0922995,-0.098575465,-0.180576,0.090642765,-0.05622331,0.97776026
10.908599624999624,1758062467.2799466,0.009170108,1.0924271,-0.09852067,-0.18035491,0.09043115,-0.055915654,0.97783834
10.926230291668617,1758062467.2975771,0.009125281,1.0925213,-0.0985838,-0.18014848,0.090141885,-0.055613093,0.9779203
10.94386470833706,1758062467.3152118,0.009102009,1.0926014,-0.098659284,-0.17993952,0.08985099,-0.05530406,0.9780031
10.961334125000576,1758062467.3326812,0.009089071,1.0926703,-0.09874227,-0.17982475,0.08963848,-0.055014845,0.97806
10.978941083340032,1758062467.3502882,0.009082319,1.0927213,-0.09881981,-0.17980337,0.08949398,-0.05479121,0.9780897
10.996759708337777,1758062467.3681066,0.009083647,1.0927155,-0.098917805,-0.17993858,0.08938087,-0.054628205,0.9780843
11.013736208333285,1758062467.3850832,0.009103743,1.092665,-0.09901559,-0.180221,0.08926505,-0.054518703,0.978049
11.031477458338486,1758062467.4028244,0.009152807,1.0926039,-0.09910307,-0.18059435,0.08908666,-0.054435357,0.97800106
11.048970875002851,1758062467.420318,0.009234743,1.0925486,-0.09918169,-0.18096723,0.088740714,-0.05447032,0.9779616
11.06708187500044,1758062467.4384289,0.009355228,1.092505,-0.099248886,-0.18131767,0.08820989,-0.054521743,0.9779419
11.086645083334588,1758062467.457992,0.009513117,1.0924816,-0.09929345,-0.18155336,0.08753573,-0.054553185,0.977957
11.104345875006402,1758062467.4756927,0.009660747,1.092466,-0.09935673,-0.18167716,0.08696833,-0.05455104,0.9779847
11.122076125000603,1758062467.493423,0.009801935,1.0924398,-0.099432394,-0.18177086,0.08646558,-0.054563552,0.9780112
11.139618208333559,1758062467.510965,0.009941809,1.0924208,-0.099448815,-0.18187763,0.08602634,-0.054624826,0.9780267
11.156741750004585,1758062467.5280888,0.010083308,1.0924089,-0.099407494,-0.18200809,0.0856265,-0.054708518,0.9780328
11.175373500002024,1758062467.5467205,0.010251399,1.0924071,-0.09930822,-0.1821857,0.08513406,-0.054784123,0.97803843
11.19312137500674,1758062467.5644684,0.010425448,1.0924236,-0.09917161,-0.18231224,0.08461694,-0.054809783,0.97805834
11.211088166666741,1758062467.5824351,0.010592457,1.0924805,-0.09901981,-0.18231404,0.0840988,-0.054839917,0.978101
11.2308597500014,1758062467.6022067,0.010763744,1.092606,-0.09886033,-0.18208154,0.08360446,-0.054950826,0.97818047
11.24869895833399,1758062467.620046,0.010909023,1.092776,-0.098713726,-0.18169825,0.08319199,-0.055080198,0.9782796
11.266458750003949,1758062467.6378057,0.011054277,1.0929651,-0.098555565,-0.18128692,0.08282784,-0.055168666,0.9783818
11.284327125002164,1758062467.655674,0.011212435,1.0931524,-0.098377824,-0.18097396,0.08250249,-0.055135615,0.97846913
11.30259125000157,1758062467.6739383,0.011388548,1.0933362,-0.098184936,-0.18064015,0.0821455,-0.05504757,0.9785658
11.320801708337967,1758062467.6921487,0.011564305,1.0934708,-0.09810515,-0.18026124,0.081762135,-0.05503661,0.9786684
11.337956125003984,1758062467.7093031,0.0117245875,1.0935726,-0.09811457,-0.17987442,0.08140449,-0.055077735,0.9787671
11.3557967500019,1758062467.7271438,0.011895619,1.0936928,-0.098110214,-0.17950802,0.081079006,-0.055106983,0.9788597
11.374336083339585,1758062467.745683,0.01208856,1.0938405,-0.098100595,-0.1791547,0.08080643,-0.05504107,0.9789507
11.391843416669872,1758062467.7631903,0.012289092,1.0939835,-0.098125316,-0.17874183,0.080534875,-0.054987572,0.97905153
11.4096435833344,1758062467.7809906,0.012503065,1.0941352,-0.09818369,-0.1782596,0.080203734,-0.05503617,0.9791639
11.42731529167213,1758062467.7986622,0.012714002,1.0942965,-0.0982477,-0.17770767,0.0798462,-0.055231888,0.9792824
11.44492262499989,1758062467.8162696,0.01290739,1.0944517,-0.09830648,-0.17713661,0.07944914,-0.05557995,0.9793985
11.46397125000658,1758062467.835318,0.013087388,1.0946016,-0.09836162,-0.1766344,0.07904673,-0.056098573,0.9794922
11.482363333336252,1758062467.8537102,0.013224546,1.0947227,-0.09839439,-0.17627117,0.07871917,-0.056622818,0.9795538
11.500226166666835,1758062467.8715732,0.013320148,1.0948206,-0.09840713,-0.17604509,0.07847992,-0.057054847,0.97958857
11.519466291669232,1758062467.8908134,0.013362875,1.0948557,-0.098463774,-0.17591058,0.07835151,-0.05735382,0.97960556
11.537930916667392,1758062467.909278,0.01334561,1.0948236,-0.09856835,-0.17583247,0.07840431,-0.057476696,0.9796082
11.555612041673157,1758062467.926959,0.013289999,1.0947907,-0.0986562,-0.17583348,0.07862402,-0.057427965,0.9795932
11.574360916667501,1758062467.9457078,0.013193034,1.094758,-0.098734565,-0.17590618,0.07903008,-0.05728517,0.97955585
11.591942458333506,1758062467.9632895,0.013072416,1.0947174,-0.098805755,-0.17602342,0.07952892,-0.057135746,0.97950315
11.609715583334037,1758062467.9810627,0.012928709,1.0946789,-0.098883495,-0.17615049,0.08010188,-0.056934845,0.97944534
11.627250666671898,1758062467.9985976,0.012767356,1.0946606,-0.09896668,-0.17623241,0.08079685,-0.056706518,0.97938675
11.644906416666345,1758062468.0162535,0.012579683,1.0946647,-0.09905479,-0.17625386,0.08165292,-0.056462377,0.979326
11.663336625002557,1758062468.0346835,0.012352169,1.0946752,-0.09913595,-0.17631409,0.08271353,-0.056290142,0.97923607
11.68205295833468,1758062468.0533998,0.012097565,1.09468,-0.09918796,-0.17647222,0.08386907,-0.056202155,0.97911435
11.69981645833468,1758062468.0711634,0.011841761,1.0946884,-0.099210575,-0.1766692,0.08503977,-0.0561142,0.97898287
11.717397916669142,1758062468.0887449,0.011564031,1.0946808,-0.099245384,-0.17683105,0.08634531,-0.05602648,0.97884434
11.735208583333588,1758062468.1065555,0.01124247,1.0946522,-0.09930747,-0.17690828,0.087858096,-0.055949535,0.97870016
11.753424333335715,1758062468.1247714,0.01087328,1.0946174,-0.099380866,-0.17694065,0.08961284,-0.055893864,0.9785384
11.771159708339837,1758062468.1425066,0.010475751,1.0945616,-0.09947075,-0.17694968,0.09153179,-0.055829268,0.97836286
11.78875075000542,1758062468.1600976,0.010037001,1.0945396,-0.09952102,-0.17689066,0.093613595,-0.05582374,0.97817683
11.805513375002192,1758062468.1768603,0.009578478,1.0945138,-0.09955915,-0.17680039,0.09580734,-0.0558445,0.97797954
11.823089625002467,1758062468.1944366,0.009054355,1.0944823,-0.099579304,-0.1767029,0.09833162,-0.05587254,0.977745
11.841482208335947,1758062468.212829,0.008450316,1.0944793,-0.09956292,-0.17657414,0.10125345,-0.055810608,0.9774735
11.859082958333602,1758062468.23043,0.0078086294,1.0945054,-0.09951961,-0.1764368,0.10436837,-0.055739403,0.97717476
11.876520750003692,1758062468.2478676,0.0071142577,1.0945446,-0.09944362,-0.17638461,0.10769453,-0.05574422,0.9768229
11.894007625000086,1758062468.2653546,0.0063662007,1.0945832,-0.099331774,-0.17644149,0.111161195,-0.05586743,0.9764172
11.911230750003597,1758062468.2825778,0.005587114,1.0945399,-0.09926588,-0.17652076,0.114672214,-0.055890452,0.97599536
11.928736416666652,1758062468.3000834,0.0047496073,1.0944189,-0.09925438,-0.17658961,0.11838402,-0.055566974,0.97555816
11.945671958339517,1758062468.317019,0.003879793,1.0943317,-0.09923835,-0.17662506,0.12217464,-0.05492766,0.9751205
11.963363958333503,1758062468.3347108,0.0028996542,1.0942566,-0.09920409,-0.1767634,0.12630987,-0.054167457,0.9746109
11.98065358333406,1758062468.3520005,0.0018827207,1.094172,-0.099129595,-0.17712751,0.13044766,-0.053477783,0.97403765
11.997827375002089,1758062468.3691742,0.00083390815,1.0940433,-0.099027015,-0.17767796,0.13454568,-0.052877355,0.9734126
12.015090750006493,1758062468.3864377,-0.00024305657,1.0938913,-0.09890002,-0.17829806,0.13849702,-0.05243348,0.97276884
12.032814458339999,1758062468.4041615,-0.0013340134,1.0937525,-0.098748565,-0.17896113,0.14229307,-0.051956628,0.9721246
12.052841791672108,1758062468.4241889,-0.002508562,1.0936165,-0.09856013,-0.17969972,0.14605464,-0.051304415,0.9714649
